gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.3464791442137785,18.96666666666667,0.4851930867594862,41.333333333333336,0.8246363252902011,12.119268404762172,0.2076619337291768
1,1,8.0,0.3507171148433811,18.93333333333333,0.6122142973482729,58.0,0.8246363252902011,16.07192168555667,0.1956931813096322
2,2,8.0,0.4646816320748545,21.433333333333334,0.711166590162406,58.0,0.8246363252902011,18.490267710338863,0.12959690115956693
3,3,9.666666666666666,0.7542541096697812,11.933333333333334,0.7964834390420331,15.333333333333334,0.8246363252902011,2.776088375154269,0.034480103047314505
4,4,9.666666666666666,0.7542541096697812,11.366666666666665,0.8035216606040751,15.333333333333334,0.8246363252902011,2.59679289380831,0.032253183065927754
5,5,9.666666666666666,0.7542541096697812,10.866666666666665,0.8110133942854816,15.333333333333334,0.8291714464838454,2.2420228961066986,0.02841133116192571
6,6,9.666666666666666,0.8246363252902011,9.866666666666667,0.8259968616482943,10.333333333333334,0.8291714464838454,0.3055050463303899,0.002078253615567348
7,7,9.666666666666666,0.7022702249063799,10.2,0.8155743000873701,10.333333333333334,0.8291714464838454,0.26666666666666716,0.037810356762484065
8,8,9.666666666666666,0.8246363252902011,10.133333333333333,0.8342711209454261,10.333333333333334,0.8569373793885713,0.3055050463303899,0.011412250383861757
9,9,9.666666666666666,0.8291714464838454,9.866666666666667,0.8486075995171536,10.333333333333334,0.8569373793885713,0.3055050463303899,0.012723948927697125
10,10,9.666666666666666,0.8291714464838454,9.733333333333334,0.8541607860980986,10.333333333333334,0.8569373793885713,0.20000000000000034,0.008329779871417751
11,11,9.666666666666666,0.6482339307261082,13.533333333333335,0.836067034522325,48.333333333333336,0.8569373793885713,11.6,0.06261103459873892
12,12,9.666666666666666,0.8569373793885713,9.666666666666668,0.8569373793885713,9.666666666666666,0.8569373793885713,1.7763568394002505e-15,0.0
13,13,9.666666666666666,0.8569373793885713,9.666666666666668,0.8569373793885713,9.666666666666666,0.8569373793885713,1.7763568394002505e-15,0.0
14,14,9.666666666666666,0.8569373793885713,9.666666666666668,0.8569373793885713,9.666666666666666,0.8569373793885713,1.7763568394002505e-15,0.0
15,15,9.666666666666666,0.8569373793885713,9.666666666666668,0.8569373793885713,9.666666666666666,0.8569373793885713,1.7763568394002505e-15,0.0
16,16,9.666666666666666,0.8569373793885713,9.666666666666668,0.8569373793885713,9.666666666666666,0.8569373793885713,1.7763568394002505e-15,0.0
17,17,9.666666666666666,0.424265308904912,9.666666666666668,0.8136701723402053,9.666666666666666,0.8569373793885713,1.7763568394002505e-15,0.1298016211450978
18,18,9.666666666666666,0.8569373793885713,9.666666666666668,0.8697273551739597,9.666666666666666,0.9208872583155134,1.7763568394002505e-15,0.025579951570776863
19,19,9.666666666666666,0.8569373793885713,9.666666666666668,0.8697273551739597,9.666666666666666,0.9208872583155134,1.7763568394002505e-15,0.02557995157077686
20,20,9.666666666666666,0.8569373793885713,9.666666666666668,0.8697273551739597,9.666666666666666,0.9208872583155134,1.7763568394002505e-15,0.025579951570776863
