gen,gen,min,avg,max,std
0,0,8.666666666666666,72.28888888888888,493.6666666666667,123.03771578736676
1,1,8.666666666666666,103.35555555555557,493.6666666666667,118.06837106911225
2,2,9.333333333333334,138.5777777777778,493.6666666666667,159.83192406593022
3,3,14.666666666666666,232.24444444444444,493.6666666666667,197.7131654758204
4,4,14.666666666666666,240.57777777777773,493.6666666666667,211.00561574646116
5,5,14.666666666666666,219.73333333333332,493.6666666666667,197.06829799354864
6,6,67.33333333333333,318.8222222222222,500.0,190.49766661997285
7,7,60.666666666666664,261.1333333333333,500.0,198.31321279826608
8,8,9.333333333333334,263.51111111111106,500.0,186.9569515380347
9,9,27.333333333333332,259.2444444444444,500.0,194.2716108067056
10,10,9.333333333333334,196.97777777777776,500.0,146.6991613834833
