gen,gen,min,avg,max,std
0,0,8.333333333333334,45.8,153.66666666666666,51.43349535511313
1,1,9.666666666666666,129.24444444444444,372.3333333333333,91.68928744460155
2,2,22.666666666666668,146.55555555555557,372.3333333333333,104.3193577197527
3,3,32.666666666666664,164.00000000000003,372.3333333333333,122.84793370185278
4,4,10.0,130.9111111111111,372.3333333333333,106.36272437185158
5,5,10.0,153.55555555555554,500.0,147.68292695359287
6,6,18.333333333333332,156.93333333333334,400.6666666666667,119.46598462106894
7,7,12.333333333333334,123.35555555555555,400.6666666666667,109.61896744948548
8,8,26.666666666666668,172.0888888888889,400.6666666666667,124.32618190137121
9,9,45.0,187.51111111111106,400.6666666666667,98.56487742461
10,10,20.666666666666668,120.3777777777778,191.66666666666666,62.825079524692605
