gen,gen,min,avg,max,std
0,0,9.0,92.33333333333331,340.3333333333333,100.18457040956031
1,1,9.333333333333334,123.31111111111112,340.3333333333333,99.93164083265205
2,2,32.666666666666664,210.88888888888889,500.0,173.56192903363498
3,3,9.666666666666666,318.9555555555556,500.0,162.2853849637715
4,4,35.666666666666664,341.17777777777775,500.0,177.1779129561757
5,5,9.333333333333334,167.9777777777778,500.0,172.00716895769057
6,6,9.666666666666666,225.24444444444447,500.0,166.01340716347187
7,7,15.0,243.55555555555557,500.0,170.54429930282444
8,8,9.333333333333334,280.1333333333333,500.0,181.53966202703168
9,9,9.666666666666666,327.8888888888889,500.0,205.14708965779099
10,10,9.666666666666666,225.4666666666666,500.0,190.52355934809395
