gen,gen,min,avg,max,std
0,0,8.666666666666666,29.866666666666667,103.66666666666667,27.22792683991935
1,1,10.333333333333334,74.64444444444443,202.66666666666666,58.899470747375894
2,2,17.0,89.31111111111109,124.33333333333333,37.28736588069728
3,3,22.333333333333332,166.28888888888892,390.0,102.5023841938913
4,4,10.333333333333334,204.9333333333333,390.0,111.34745086805903
5,5,115.0,278.93333333333334,390.0,103.18542819891088
6,6,33.666666666666664,185.11111111111117,390.0,111.30463147441046
7,7,38.333333333333336,240.11111111111111,390.0,131.55934679221792
8,8,10.0,176.7777777777778,390.0,147.16695818099564
9,9,43.0,218.1555555555555,390.0,120.3842531025621
10,10,10.333333333333334,262.22222222222223,500.0,124.45279733871834
