gen,gen,min,avg,max,std
0,0,8.666666666666666,75.15555555555557,500.0,129.18421338404443
1,1,9.666666666666666,249.51111111111112,500.0,188.56498503234081
2,2,9.0,264.15555555555557,500.0,180.34411003604012
3,3,60.333333333333336,259.33333333333337,500.0,175.97600846580067
4,4,100.0,343.64444444444445,500.0,159.54655499219197
5,5,10.0,329.6,500.0,190.4733752172903
6,6,52.0,410.4444444444444,500.0,166.1074470052962
7,7,9.666666666666666,307.8,500.0,210.0871706203386
8,8,9.666666666666666,315.6888888888889,500.0,196.5056390357272
9,9,9.333333333333334,345.75555555555553,500.0,194.94380830142242
10,10,29.666666666666668,304.55555555555554,500.0,184.96941355428817
