gen,gen,min,avg,max,std
0,0,9.0,67.93333333333334,358.3333333333333,102.45622009930406
1,1,10.0,203.66666666666666,387.0,131.45780903223496
2,2,46.666666666666664,296.88888888888886,405.6666666666667,114.3883357603593
3,3,9.666666666666666,287.26666666666665,500.0,129.41699470517202
4,4,171.33333333333334,323.22222222222223,500.0,88.28024959828673
5,5,264.3333333333333,358.1111111111111,500.0,64.12645685780404
6,6,10.666666666666666,328.9333333333334,500.0,155.40395152037848
7,7,9.666666666666666,245.64444444444445,410.3333333333333,136.97220408301104
8,8,24.0,193.6222222222222,410.3333333333333,139.541835843654
9,9,27.666666666666668,183.35555555555553,378.6666666666667,113.27668300925946
10,10,9.666666666666666,176.91111111111107,378.6666666666667,132.88861761399292
