gen,gen,min,avg,max,std
0,0,9.0,72.97777777777779,361.6666666666667,87.80917581907195
1,1,9.666666666666666,151.35555555555553,500.0,129.80546508306998
2,2,33.333333333333336,222.1555555555556,500.0,175.60978909130142
3,3,10.666666666666666,254.33333333333337,500.0,167.32239893446777
4,4,9.333333333333334,183.6888888888889,500.0,181.60198508731762
5,5,41.0,211.4888888888889,500.0,134.7336943569118
6,6,35.333333333333336,231.00000000000003,500.0,163.9579891991306
7,7,35.333333333333336,337.4888888888889,500.0,181.58972342707332
8,8,35.333333333333336,280.46666666666664,500.0,185.02907879573954
9,9,15.0,283.3777777777778,500.0,208.50607475533306
10,10,9.333333333333334,223.88888888888889,500.0,204.36578196827904
