gen,gen,min,avg,max,std
0,0,8.666666666666666,51.08888888888888,192.0,60.681129737117125
1,1,19.666666666666668,133.7111111111111,403.0,95.0623083516059
2,2,9.333333333333334,188.7777777777778,403.0,155.4057373776031
3,3,69.0,228.64444444444447,500.0,152.48992518835666
4,4,69.0,294.6,500.0,154.93885054242338
5,5,9.333333333333334,285.82222222222225,500.0,181.90322484738016
6,6,9.0,228.46666666666667,500.0,164.927180339733
7,7,50.0,246.1555555555556,500.0,143.78702700801094
8,8,9.333333333333334,299.1111111111112,500.0,189.28487903712426
9,9,10.0,219.02222222222224,500.0,186.8869916669456
10,10,54.666666666666664,325.08888888888885,500.0,178.2972327600082
