gen,gen,min,avg,max,std
0,0,8.333333333333334,29.466666666666665,92.66666666666667,26.278790208356526
1,1,9.333333333333334,59.066666666666656,113.66666666666667,37.21393605945275
2,2,10.0,52.066666666666656,176.0,44.1410533697667
3,3,10.0,113.39999999999999,500.0,113.0492649082527
4,4,9.333333333333334,91.86666666666666,176.0,60.895149718670204
5,5,10.0,103.37777777777777,176.0,61.28353856269588
6,6,10.0,132.26666666666668,439.3333333333333,106.78786170444376
7,7,11.333333333333334,153.11111111111111,439.3333333333333,103.07614349608103
8,8,17.666666666666668,269.97777777777776,500.0,195.04910935897246
9,9,9.333333333333334,207.84444444444443,500.0,185.2578530016081
10,10,50.666666666666664,224.57777777777773,500.0,172.4970624190739
