gen,gen,min,avg,max,std
0,0,8.666666666666666,52.93333333333333,313.0,74.97586772249282
1,1,10.333333333333334,144.64444444444445,433.3333333333333,140.2342203002173
2,2,10.333333333333334,141.57777777777775,433.3333333333333,145.0322807830581
3,3,15.0,240.19999999999996,500.0,170.94377676538804
4,4,29.333333333333332,316.4888888888889,500.0,174.54108575714758
5,5,10.333333333333334,290.7555555555556,500.0,204.87486575293698
6,6,12.333333333333334,313.53333333333336,500.0,221.61296926883173
7,7,10.0,241.24444444444447,500.0,208.67094303983913
8,8,10.333333333333334,167.53333333333336,500.0,143.17695862631487
9,9,10.333333333333334,173.86666666666667,500.0,119.78337236985897
10,10,18.333333333333332,157.0666666666667,297.3333333333333,89.519143410988
