gen,gen,min,avg,max,std
0,0,9.0,153.46666666666667,500.0,198.30701225905023
1,1,10.666666666666666,227.04444444444442,500.0,188.8790271935459
2,2,9.333333333333334,325.4222222222222,468.0,155.4644876284621
3,3,10.0,307.17777777777775,468.0,165.86580326082296
4,4,10.0,274.75555555555553,500.0,149.2411653401928
5,5,58.333333333333336,288.1555555555555,468.0,126.12127418666975
6,6,9.666666666666666,191.55555555555554,468.0,125.25574824787803
7,7,16.0,175.64444444444445,281.6666666666667,88.87723256906575
8,8,10.0,201.28888888888886,315.3333333333333,92.90998165621403
9,9,19.666666666666668,226.33333333333331,469.0,103.8222127092842
10,10,101.0,220.7777777777778,281.6666666666667,70.21487303315251
