gen,gen,min,avg,max,std
0,0,8.333333333333334,31.555555555555546,106.66666666666667,30.93258300494843
1,1,24.333333333333332,90.08888888888887,217.0,60.95602138599497
2,2,10.333333333333334,84.71111111111112,217.0,56.716170098282234
3,3,10.333333333333334,76.55555555555556,217.0,62.78554524218154
4,4,8.666666666666666,61.8,217.0,54.383793882341784
5,5,10.333333333333334,83.88888888888887,217.66666666666666,63.53729341356136
6,6,20.666666666666668,194.2666666666667,500.0,147.0534898902059
7,7,20.666666666666668,179.64444444444445,500.0,116.70230989917239
8,8,37.0,221.19999999999996,500.0,119.41938548506114
9,9,10.333333333333334,185.33333333333334,353.6666666666667,103.89239447442547
10,10,188.33333333333334,268.8666666666667,353.6666666666667,64.31102664511079
