gen,gen,min,avg,max,std
0,0,9.0,120.2,500.0,159.3100773358068
1,1,9.666666666666666,137.73333333333332,500.0,153.1607337745885
2,2,22.333333333333332,180.2,500.0,144.25567836567384
3,3,18.333333333333332,253.8444444444445,500.0,167.6789642791498
4,4,10.333333333333334,194.55555555555563,500.0,166.39100165603534
5,5,44.333333333333336,337.6666666666667,500.0,183.1903280642739
6,6,9.666666666666666,280.3777777777778,500.0,213.7775537074363
7,7,33.333333333333336,267.9777777777778,500.0,199.45716951048865
8,8,45.0,382.66666666666663,500.0,173.59023696732018
9,9,57.0,402.1333333333333,500.0,164.33848538238928
10,10,51.333333333333336,353.0444444444444,500.0,183.45074489483312
