gen,gen,min,avg,max,std
0,0,8.666666666666666,45.999999999999986,123.0,40.07622367069661
1,1,9.666666666666666,84.42222222222223,148.66666666666666,43.0698771879797
2,2,9.666666666666666,102.86666666666666,148.66666666666666,41.56651073658715
3,3,9.666666666666666,115.22222222222223,226.66666666666666,48.09353027508988
4,4,9.333333333333334,182.51111111111112,447.6666666666667,123.14856229392907
5,5,10.0,187.35555555555555,447.6666666666667,98.77925008276576
6,6,9.666666666666666,208.5333333333333,500.0,133.37142789135078
7,7,9.666666666666666,147.3777777777778,404.0,128.6711494133709
8,8,10.666666666666666,192.3111111111111,500.0,158.0850435292799
9,9,25.0,141.73333333333332,500.0,149.19523376360848
10,10,8.666666666666666,164.8,500.0,135.86304651157874
