gen,gen,min,avg,max,std
0,0,9.0,25.555555555555554,98.0,27.772532838164285
1,1,10.333333333333334,91.7111111111111,230.66666666666666,70.5030460772642
2,2,9.0,205.93333333333328,445.3333333333333,154.42482049588136
3,3,9.333333333333334,245.11111111111111,500.0,174.23333297904753
4,4,9.0,207.82222222222222,500.0,192.30900545800478
5,5,9.0,190.08888888888887,500.0,167.46822657919398
6,6,43.666666666666664,257.1333333333333,445.3333333333333,178.03111671423767
7,7,75.66666666666667,338.2888888888889,500.0,160.34425311239826
8,8,46.666666666666664,279.8444444444445,445.3333333333333,178.1058722456816
9,9,10.0,236.35555555555555,450.0,198.59784291345298
10,10,10.0,290.82222222222225,450.0,193.55075386313442
