gen,gen,min,avg,max,std
0,0,8.0,37.87777777777778,177.0,40.61485618846725
1,1,8.666666666666666,69.58888888888889,357.6666666666667,80.64318681852123
2,2,14.333333333333334,96.22222222222223,357.6666666666667,92.04670043911622
3,3,40.333333333333336,117.28888888888886,357.6666666666667,85.91053629743898
4,4,75.33333333333333,183.64444444444447,357.6666666666667,108.70210510528759
5,5,13.666666666666666,210.81111111111113,357.6666666666667,106.62602292795177
6,6,10.0,227.34444444444443,357.6666666666667,114.93790540446365
7,7,8.666666666666666,327.4666666666666,500.0,100.39959421490963
8,8,9.666666666666666,359.4333333333333,500.0,110.92022992857258
9,9,15.0,365.53333333333325,500.0,111.61307503387995
10,10,51.333333333333336,396.8111111111111,500.0,95.98609788742492
11,11,19.666666666666668,447.0555555555556,500.0,125.13832593288097
12,12,83.33333333333333,486.1111111111111,500.0,74.79395565464588
13,13,62.666666666666664,485.4222222222222,500.0,78.50373585511633
14,14,22.0,454.6444444444444,500.0,136.1852206408157
15,15,500.0,500.0,500.0,0.0
