gen,gen,min,avg,max,std
0,0,8.0,49.86666666666667,279.6666666666667,61.88263084258781
1,1,15.666666666666666,111.76666666666668,279.6666666666667,94.06475901680123
2,2,19.0,171.76666666666668,279.6666666666667,95.80379834733995
3,3,19.0,292.4166666666667,500.0,143.35394716109727
4,4,9.666666666666666,301.9333333333334,500.0,174.56115133544333
5,5,15.333333333333334,348.3666666666667,500.0,165.6512031683172
6,6,131.33333333333334,399.6,500.0,143.1543688936294
7,7,279.6666666666667,488.9833333333334,500.0,48.02053669467309
8,8,17.666666666666668,475.8833333333333,500.0,105.12211285505589
9,9,500.0,500.0,500.0,0.0
10,10,28.333333333333332,452.83333333333337,500.0,141.5
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,107.66666666666667,480.3833333333333,500.0,85.50706760912287
15,15,500.0,500.0,500.0,0.0
