gen,gen,min,avg,max,std
0,0,8.666666666666666,25.1,115.33333333333333,28.656865249463802
1,1,9.0,79.56666666666666,353.0,88.69319360916367
2,2,10.0,102.1333333333333,353.0,91.06239619074384
3,3,74.66666666666667,169.1888888888889,309.0,100.94592183839062
4,4,9.333333333333334,214.01111111111112,309.0,106.46618254023838
5,5,32.666666666666664,276.9222222222223,309.0,74.64368115120308
6,6,32.666666666666664,297.7111111111111,500.0,75.9815149709714
7,7,309.0,309.0,309.0,0.0
8,8,39.333333333333336,292.2444444444444,309.0,62.87200008797023
9,9,9.0,274.0777777777778,309.0,91.131353442418
10,10,309.0,309.0,309.0,0.0
11,11,309.0,309.0,309.0,0.0
12,12,309.0,313.8,357.0,14.4
13,13,309.0,313.8,357.0,14.4
14,14,309.0,321.8,357.0,21.226398658274558
15,15,10.0,301.1,357.0,85.94158869061397
