gen,gen,min,avg,max,std
0,0,9.0,44.48888888888889,335.0,77.88703754338042
1,1,9.333333333333334,106.81111111111112,335.0,106.09337897215075
2,2,9.666666666666666,201.03333333333336,440.0,125.61886358699832
3,3,54.666666666666664,284.0444444444444,440.0,116.67122954040184
4,4,46.333333333333336,350.3111111111112,500.0,122.17813144122452
5,5,9.333333333333334,406.8222222222222,440.0,85.14287483872312
6,6,26.666666666666668,380.71111111111105,440.0,119.70580397864107
7,7,335.0,433.0,440.0,26.19160170741759
8,8,52.333333333333336,407.1555555555556,440.0,101.0564467616924
9,9,9.333333333333334,405.6666666666667,443.0,106.77619376787858
10,10,66.33333333333333,414.02222222222224,443.0,82.47805244913623
11,11,66.33333333333333,425.23333333333335,443.0,68.1293513730941
12,12,9.333333333333334,413.43333333333334,443.0,100.6572898502637
13,13,66.33333333333333,427.68888888888887,443.0,67.1070418192338
14,14,66.33333333333333,404.8333333333333,443.0,107.74437340297636
15,15,9.333333333333334,394.3,443.0,121.49285453763815
