gen,gen,min,avg,max,std
0,0,9.0,61.94999999999999,329.0,82.81326215582193
1,1,9.333333333333334,121.81666666666669,500.0,141.5360760842738
2,2,9.333333333333334,194.8,500.0,157.0463979564992
3,3,91.0,311.1,500.0,156.50779533301207
4,4,329.0,465.8,500.0,68.39999999999999
5,5,329.0,491.45,500.0,37.268585967272756
6,6,500.0,500.0,500.0,0.0
7,7,9.333333333333334,438.5166666666666,500.0,149.55312972690044
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,9.666666666666666,455.58333333333337,500.0,134.04737450286413
15,15,102.0,480.1,500.0,86.74208897645941
