gen,gen,min,avg,max,std
0,0,9.0,59.41666666666665,500.0,123.00509813282807
1,1,9.333333333333334,81.93333333333332,199.66666666666666,49.59262938067398
2,2,39.0,144.93333333333334,312.0,83.54576922594917
3,3,9.666666666666666,234.33333333333331,500.0,111.99141832202045
4,4,9.333333333333334,288.9,500.0,150.77220123970687
5,5,126.66666666666667,347.45,500.0,122.53191307664393
6,6,99.0,345.5333333333333,500.0,149.15757514193578
7,7,9.666666666666666,355.4,500.0,180.39492478694874
8,8,17.333333333333332,375.91666666666663,500.0,175.63465473659932
9,9,111.33333333333333,437.0666666666666,500.0,111.2944343222567
10,10,205.0,437.35,500.0,97.06506838198796
11,11,9.333333333333334,333.33333333333337,500.0,185.5401124644839
12,12,94.0,395.3,500.0,137.41166455419844
13,13,38.333333333333336,380.41666666666663,500.0,160.31766642097392
14,14,74.66666666666667,389.05,500.0,142.818699172529
15,15,20.666666666666668,400.05000000000007,500.0,160.0959182976117
