gen,gen,min,avg,max,std
0,0,8.0,40.04444444444445,269.0,54.92949914702673
1,1,9.666666666666666,66.16666666666667,269.0,71.61655871012988
2,2,10.666666666666666,89.66666666666667,269.0,75.3377088208181
3,3,12.0,122.28888888888888,269.0,94.31612459184639
4,4,10.666666666666666,132.83333333333334,269.0,92.7025809701031
5,5,9.666666666666666,169.92222222222225,269.0,95.78253468465576
6,6,10.666666666666666,213.92222222222227,500.0,107.72945136478708
7,7,9.666666666666666,229.03333333333336,500.0,103.09874267293826
8,8,9.666666666666666,255.28888888888886,500.0,118.4497622320936
9,9,17.666666666666668,311.6333333333333,500.0,113.97054037809102
10,10,11.666666666666666,318.4555555555555,500.0,134.6320220379412
11,11,9.666666666666666,368.1555555555556,500.0,131.57419349956788
12,12,92.0,440.2,500.0,112.44981102696435
13,13,11.666666666666666,429.55555555555554,500.0,150.9961817847731
14,14,32.666666666666664,423.1333333333333,500.0,171.89819553919008
15,15,22.333333333333332,453.17777777777775,500.0,140.48602759925015
