gen,gen,min,avg,max,std
0,0,8.0,54.000000000000014,351.6666666666667,96.86588666811448
1,1,8.666666666666666,147.01666666666665,500.0,155.21814309044044
2,2,68.66666666666667,223.23333333333335,351.6666666666667,126.99422996516198
3,3,93.0,274.20000000000005,351.6666666666667,104.05107720089528
4,4,93.0,327.36666666666673,351.6666666666667,64.31907441290906
5,5,268.0,343.30000000000007,351.6666666666667,25.10000000000001
6,6,49.666666666666664,321.46666666666675,351.6666666666667,90.60000000000001
7,7,49.666666666666664,331.1333333333334,500.0,92.4184565501454
8,8,351.6666666666667,359.08333333333337,500.0,32.32850049792666
9,9,351.6666666666667,359.08333333333337,500.0,32.32850049792666
10,10,40.0,344.5666666666667,500.0,109.07444450669665
11,11,351.6666666666667,411.0,500.0,72.6681957025676
12,12,351.6666666666667,418.4166666666667,500.0,73.79490158540763
13,13,8.666666666666666,382.3166666666667,500.0,128.08003031958833
14,14,9.666666666666666,438.4,500.0,117.16430059251552
15,15,351.6666666666667,492.58333333333337,500.0,32.32850049792666
