gen,gen,min,avg,max,std
0,0,9.0,71.66666666666666,453.0,127.45705158993754
1,1,9.333333333333334,135.24999999999997,453.0,143.6187806892492
2,2,9.666666666666666,225.3,500.0,161.9651505725846
3,3,9.0,200.01666666666668,500.0,176.54179470532688
4,4,9.0,141.48333333333335,500.0,165.824789562156
5,5,10.666666666666666,183.23333333333332,500.0,175.25315340323488
6,6,14.333333333333334,182.2166666666667,500.0,149.63846337831134
7,7,10.666666666666666,187.25000000000003,500.0,159.6550404605017
8,8,10.666666666666666,168.03333333333336,500.0,161.7119833393789
9,9,9.0,141.8,500.0,161.01250469037078
10,10,9.666666666666666,126.38333333333335,500.0,164.56323590374348
11,11,14.333333333333334,207.31666666666666,500.0,197.19689751334548
12,12,10.333333333333334,264.75,500.0,204.92027921446265
13,13,9.666666666666666,268.33333333333337,500.0,191.90211625258908
14,14,20.666666666666668,318.25000000000006,500.0,189.97788979539467
15,15,20.666666666666668,202.2,500.0,184.73634064675946
