gen,gen,min,avg,max,std
0,0,9.0,16.15,98.33333333333333,20.184007695863244
1,1,9.333333333333334,119.13333333333333,500.0,168.4869398169748
2,2,9.333333333333334,175.7166666666667,500.0,150.3703308132588
3,3,37.0,272.4833333333333,500.0,167.31993555262127
4,4,37.0,394.56666666666666,500.0,168.6290834280308
5,5,41.0,415.1166666666667,500.0,171.36002629292253
6,6,500.0,500.0,500.0,0.0
7,7,500.0,500.0,500.0,0.0
8,8,49.333333333333336,436.4333333333334,500.0,151.59713057970458
9,9,19.0,452.8333333333333,500.0,141.53077796405665
10,10,9.666666666666666,425.85,500.0,161.18982856661066
11,11,41.666666666666664,420.7166666666667,500.0,144.28348927641645
12,12,44.333333333333336,451.4166666666667,500.0,121.42299228546278
13,13,98.0,465.7166666666667,500.0,104.53799282770089
14,14,9.333333333333334,342.2,500.0,216.20035460963825
15,15,10.333333333333334,351.05,500.0,205.1290995934024
