gen,gen,min,avg,max,std
0,0,9.0,93.46666666666665,454.6666666666667,136.75945630518166
1,1,9.333333333333334,203.75000000000006,454.6666666666667,133.68748279310054
2,2,97.0,274.9166666666667,454.6666666666667,114.20234843858898
3,3,9.333333333333334,302.8166666666667,454.6666666666667,134.54381669594153
4,4,203.0,397.9000000000001,454.6666666666667,88.83874905317688
5,5,215.33333333333334,414.2833333333334,454.6666666666667,77.8349589409112
6,6,445.3333333333333,455.5333333333333,500.0,10.727120355021247
7,7,9.333333333333334,397.70000000000005,500.0,159.58215926461062
8,8,9.333333333333334,417.7,500.0,131.62935758324502
9,9,454.6666666666667,475.0666666666667,500.0,22.55304857441671
10,10,454.6666666666667,484.1333333333333,500.0,21.62262189878409
11,11,454.6666666666667,495.4666666666667,500.0,13.599999999999994
12,12,284.6666666666667,475.0833333333333,500.0,61.259273674367954
13,13,234.33333333333334,479.9166666666667,500.0,58.5991917843393
14,14,500.0,500.0,500.0,0.0
15,15,35.333333333333336,456.33333333333337,500.0,131.2988956541524
