gen,gen,min,avg,max,std
0,0,9.0,72.16666666666666,500.0,114.85969702206253
1,1,9.0,92.03333333333333,276.3333333333333,83.29378394841025
2,2,15.666666666666666,136.41666666666669,276.3333333333333,94.84823403732933
3,3,10.0,173.31666666666666,276.3333333333333,96.08529052646692
4,4,10.0,205.66666666666669,276.3333333333333,99.34675524534144
5,5,10.0,215.08333333333334,276.3333333333333,101.08966729262359
6,6,10.0,241.08333333333331,276.3333333333333,84.78042718300807
7,7,10.0,215.3,276.3333333333333,106.77525202238786
8,8,10.0,198.58333333333334,276.3333333333333,118.82526269929116
9,9,18.333333333333332,204.16666666666669,276.3333333333333,111.2931813824289
10,10,10.0,229.15,276.3333333333333,95.56780460896744
11,11,10.0,228.2333333333333,276.3333333333333,98.25913019494254
12,12,10.0,223.9,276.3333333333333,104.883220774345
13,13,36.333333333333336,264.33333333333326,276.3333333333333,52.30678732248808
14,14,8.666666666666666,201.75,276.3333333333333,114.46439888066118
15,15,18.0,194.3,276.3333333333333,112.33199306816677
