gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-785.2797648366171,0.05882186343855314,-416.29160461684796,0.4174613805054295,-40.215375473482645,0.8005093449220323,218.57343472770415,0.22402339951589856
1,1,-676.1637295041099,0.20116283625170017,-234.95786148762247,0.5913877186765573,-19.430408014872555,0.808148473615582,160.34165085472452,0.1707133880553548
2,2,-475.8304759121176,0.2944467780318827,-150.0806315880229,0.6629227040694629,-19.430408014872555,0.808148473615582,90.0500056467445,0.10183338351335801
3,3,-331.8784008990736,0.514397345621815,-111.2223324004664,0.7126877008524518,12.249929475223416,0.8012534041612771,55.7114969219546,0.06721173759730334
4,4,-360.1521377602431,0.38425008438491975,-110.35034847774799,0.7075630592142688,66.29622858299966,0.8012534041612771,72.56084777683407,0.08678823237982779
5,5,-338.53913355789297,0.5654896993141146,-69.2931007533682,0.7375869726478476,95.39644508736615,0.8012534041612771,73.13158847389181,0.06794647918391596
6,6,-134.6157681276624,0.6041095809556669,-37.31757350289862,0.7600054494698572,95.39644508736615,0.8012534041612771,69.35448453907463,0.0477154579261104
7,7,-173.8884191248654,0.5884473074359594,-10.390079300440176,0.7745448078453312,95.39644508736615,0.8034979767186081,70.27803475433535,0.044776271832336234
8,8,-93.04322875634773,0.6539928391264355,20.082639977440024,0.7792370697661668,72.38337912499759,0.8034979767186081,53.13159181210962,0.03812262992817638
9,9,-93.04322875634773,0.668695922136745,40.47167598118925,0.7888246173621815,72.51343772757387,0.8034979767186081,44.79929593266985,0.02633909182525937
10,10,-40.215375473482645,0.7616940856834673,69.34726813271588,0.7946651894086565,106.37162926191603,0.8034979767186081,18.177305977229757,0.01481542887576803
11,11,38.37390599492054,0.7616940856834673,73.33651991930584,0.7903977308247632,106.37162926191603,0.8034979767186081,14.86499629348447,0.017984158106202165
12,12,38.37390599492054,0.7599169516936599,77.24441804075057,0.7954267659086304,106.37162926191603,0.8034979767186081,16.485230325327084,0.01486778197989921
13,13,-219.8153313104807,0.48930468866680593,75.97290784464319,0.7942218117496982,106.37162926191603,0.8034979767186081,39.10736834053458,0.038237577358925946
14,14,56.54674355116392,0.7540216340927238,84.23113870411248,0.8003802798065838,106.37162926191603,0.8034979767186081,16.622800865089044,0.008956123276560094
15,15,66.29622858299966,0.8,84.37041706171014,0.8023719672746749,106.37162926191603,0.8034979767186081,16.429982599692327,0.0012915306278400767
16,16,66.29622858299966,0.7536824293498083,80.86976891426676,0.8005740789542287,106.37162926191603,0.8034979767186081,15.05396563932557,0.00884329716933357
17,17,41.590402624562735,0.7536742578585189,79.85178958587989,0.8013386328734017,106.37162926191603,0.8034979767186081,15.505969630302557,0.008208491972309802
18,18,66.29622858299966,0.7726536954096433,80.86233699411952,0.8016944896151014,106.37162926191603,0.8034979767186081,15.058120732478969,0.005194611776861177
19,19,66.29622858299966,0.8,76.57937841283,0.8029802231935113,106.37162926191603,0.8034979767186081,11.488173066322974,0.001211204315766473
20,20,66.29622858299966,0.8,76.09383198230258,0.8030301942894914,106.37162926191603,0.8034979767186081,10.92310379357179,0.0011582169382069307
