gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-891.7769151297533,0.002090778705040357,-468.0439417136339,0.49143890377019445,-133.2062667386829,0.8037997971684344,207.35760855418036,0.189178181773853
1,1,-731.6837808453629,0.3789965011304356,-326.74520297066397,0.6162071408674201,-81.60325714525277,0.80846301538803,178.32372074859748,0.16093475993946635
2,2,-706.1256753448973,0.2503578153816302,-208.03811992488193,0.7105346319301477,-81.60325714525277,0.80846301538803,116.10331059968622,0.11512028209559708
3,3,-343.4665848572685,0.4605663245751429,-154.4762897740233,0.7510716559543835,-44.941924710335805,0.80846301538803,63.868044350868956,0.06058209837131071
4,4,-243.48094699066746,0.6384138845344267,-137.2783802262652,0.7692814694619593,-44.941924710335805,0.8294818670218495,42.75160570267974,0.03542136721861421
5,5,-238.72140751051128,0.665534284447275,-132.64343955285293,0.7803256817195927,-44.941924710335805,0.8294818670218495,38.88974221330887,0.031625370957871074
6,6,-261.61739748268513,0.5722274069589984,-126.46978982794575,0.777201341292051,-44.941924710335805,0.8294818670218495,42.73116851387116,0.04988428056527562
7,7,-211.76711423677315,0.6864632085582638,-116.78148761355791,0.7861211954397219,-28.99031076899354,0.8294818670218495,41.145701310215856,0.03108638295583002
8,8,-309.6222304769043,0.6726876253199119,-114.10871837847883,0.7956260453069657,-28.99031076899354,0.8294818670218495,44.5146024626169,0.028193648911394174
9,9,-169.80701595533057,0.696515471387612,-108.0056007086913,0.7959342011383783,-28.99031076899354,0.8294818670218495,36.239832778721485,0.03246017346485828
10,10,-173.32152365992627,0.5919010230091615,-104.98333300205715,0.7911104466445642,-7.918561673704971,0.8294818670218495,38.32482886647403,0.05461681931316889
11,11,-142.14816962966395,0.657206774847263,-102.65934038280412,0.801317050183593,-28.99031076899354,0.8294818670218495,34.11664864859627,0.039400774486227
12,12,-378.85023149748605,0.53870542663193,-103.9035959982073,0.8096170049014315,-28.99031076899354,0.837106611169544,47.54091625541056,0.03986696868492399
13,13,-138.01397890781894,0.7036477850685886,-93.53727963324488,0.8123525895358649,-28.99031076899354,0.837106611169544,33.984427526106394,0.02988718703787283
14,14,-138.01397890781894,0.6660921187735336,-90.5946555719995,0.815128483530257,-28.99031076899354,0.8474913814554107,32.38011998139403,0.03907538109877729
15,15,-138.01397890781894,0.5444004489755901,-90.9282808525342,0.8106809347063866,-28.982412534294372,0.8474913814554107,33.42719945424044,0.05926671788119568
16,16,-138.01397890781894,0.6837689948692417,-100.1859723355923,0.8190561256937029,-28.99031076899354,0.8474913814554107,31.42302895590274,0.03234400001067354
17,17,-138.01397890781894,0.7342666540500321,-90.56664091759505,0.8312988876604508,-28.943145904015594,0.8568447345321616,39.65594950358259,0.020033361921637245
18,18,-151.9660981608969,0.542984072909234,-78.49505759376588,0.8255293464537511,-25.146446153811453,0.8568447345321616,43.92519435427862,0.05154608779604852
19,19,-138.01397890781894,0.6968358831707638,-71.70763032313097,0.8283042499368077,-25.146446153811453,0.8568447345321616,42.73627383531062,0.03735531070063415
20,20,-138.01397890781894,0.7404086683385035,-73.35196572721036,0.8306275474006501,-25.146446153811453,0.8568447345321616,44.15905036480175,0.030859353246979908
21,21,-138.01397890781894,0.7738735359866675,-76.17884762300663,0.8391445246368084,-25.146446153811453,0.8568447345321616,47.36187059138747,0.01961483738838559
22,22,-138.01397890781894,0.7444844136213007,-73.52082761249586,0.8414895474062503,-25.146446153811453,0.8568447345321616,47.383650911805084,0.020627568586430306
23,23,-152.2523929506764,0.5591990520140323,-70.73181362458013,0.8319432723836917,-25.146446153811453,0.8568447345321616,44.38504925477174,0.05678570966177161
24,24,-138.01397890781894,0.6888651931347487,-52.78526401830042,0.828134593888092,-18.71663986955271,0.8568447345321616,32.13245572329107,0.049712415475109094
25,25,-138.01397890781894,0.7513549878759624,-51.87365774729342,0.8359597327249974,-18.71663986955271,0.8568447345321616,27.481663799739668,0.03675975712753199
26,26,-138.01397890781894,0.7139785809413052,-46.89107197810003,0.8395268073184138,-18.71663986955271,0.9145190080055234,18.776886754487418,0.04759973431871232
27,27,-138.01397890781894,0.730644695673238,-43.40069576695311,0.8489450004066538,-18.71663986955271,0.9276936950664258,16.69011521150433,0.04630471134033683
28,28,-138.01397890781894,0.7393819439372502,-36.6876731075702,0.8705295645523896,-18.71663986955271,0.9276936950664258,19.278662264430945,0.04822211249094787
